Eg_target_eV,sigma_g_eV,tau_h_eV_atom,lambda_ox_eV,t0,beta,w_g,w_h,w_ox,w_t,rank_z040_x000,rank_z045_x000,rank_z050_x000,rank_z050_x035
1.3940097181830498,0.1246060705198099,0.02105847968895689,0.6246218549239648,0.9590160834724931,17.313726338102995,0.8837187026887389,0.9035269343465809,0.5071275114703773,1.3692021710395783,3,1,2,124
1.314240046975381,0.11007185273506066,0.053672232660852755,0.8946381365134837,0.9206914658219396,13.528441290160313,0.6066468993366436,1.8328966661241202,0.8727125942055873,1.5465640899957143,5,9,15,126
1.3476607385911894,0.17487465554618917,0.020228419524509163,0.8415421953602391,0.9446923719709228,1.332537932768475,0.9776382758190497,0.5528368948353786,0.5837745332939754,1.013455756075085,1,3,5,124
1.3140756237799744,0.18388793989164745,0.03810308319447233,0.46831638457100583,0.9268045780376587,11.609534224392835,1.0758479154419929,0.7861491470606535,1.9607919988152884,0.7256012360754157,6,3,1,50
1.3680881357536625,0.1974952317064963,0.030174323435976855,0.4931094223408582,0.9445245959533726,48.86920406718066,1.8299874224172659,0.9810459889859113,0.9620064322902655,1.044786295464136,3,2,1,106
1.3412560527007338,0.15536632339362594,0.04673873212612741,0.5655970858732924,0.9697927028085863,15.648610528007604,1.6640571091330019,0.9317938443646827,1.398664313080831,1.668942180422679,3,2,1,118
1.3553421418072287,0.18820840412781903,0.05973322069430851,0.8926316031825436,0.9607450427207477,14.592691637291475,1.7280516504412107,1.2043888921130332,0.720708265990228,0.7118634785790899,3,5,9,126
1.3011174092090858,0.15341376859277653,0.05916360246298228,0.3419855006003043,0.9099140967924794,9.803965803156208,1.5340520706327059,1.889964949556748,0.5688408461203556,0.7994257016815727,6,11,17,126
1.3441739796323773,0.18788167105200881,0.03652939417496538,0.38412513908952484,0.9077132129939844,34.75657033306309,1.8713577582952137,1.5364951828844897,1.0264228248349232,1.8264547785848877,3,2,1,107
1.3491153176730133,0.23399741392579135,0.027082759889561138,0.5014658919623516,0.9281481354280293,14.760225835075724,0.5938514835086038,0.9134137260436561,0.8187304723485809,1.6978567402825389,8,4,1,29
1.3592521423511144,0.1696489215594167,0.05282301231301639,0.669214499123082,0.9430925708154002,11.936186588967766,0.8929488883114832,0.7584185728510628,0.9741187224949722,1.302803090368162,3,2,1,108
1.326669523705414,0.15065750221168794,0.02067594018223278,0.6996804335118718,0.9292499499206374,23.84217969243808,1.8502747081586939,1.66492748767077,0.6890011293027326,0.5639419304801105,7,13,23,127
1.336389977468513,0.1713556232319854,0.03204483728950716,0.7719355752263914,0.931253256203724,6.6335019006386595,0.8945246590002431,1.160884224267067,1.4376912074196397,0.5422916497956247,3,2,1,101
1.328646481715468,0.24430330400546535,0.0228586265498303,0.39673190630942945,0.9129592903563915,22.30494535744626,1.458315505920024,0.7076340109664427,1.950033755449383,1.5398216026206684,8,4,1,28
1.3704779486991572,0.11338766668953093,0.025159332810818252,0.3780091238729525,0.9236048194074394,36.95388404954218,0.9612979555056839,1.8783078260131432,0.9886579815514703,1.4291610890891473,3,2,1,113
1.3954872181007536,0.11502073762680019,0.04484361274536185,0.25214096353427234,0.9286166510592233,8.78287426563929,0.6315301472899917,1.8871098072625416,0.5951396309053424,1.095204195125918,5,2,1,100
1.3702619553286093,0.1247756159212043,0.027045675994501375,0.8453402282571554,0.9343878544775357,3.468489487379736,0.6526798492634591,1.0623828450714905,1.2171758388622287,1.674910690526771,3,2,1,115
1.3500576345837751,0.12026979801326562,0.038022271234393605,0.3712653902590296,0.9386376074885432,37.9561696408936,0.8451172697826744,1.3058162168687533,1.9111174941981621,1.9068567534227363,5,2,1,64
1.3646562600262295,0.18017430982241145,0.04702671214760534,0.8143468343166823,0.9679725729856877,47.17219153820276,0.7878927951395678,1.699541005086805,1.5180148211023945,1.726112094879226,7,3,1,39
1.392203431282466,0.18062779238424156,0.035314482779699966,0.2871834846400524,0.9014599624154923,36.29919814741536,1.6858322570468645,1.491413092112467,1.4911423126732959,1.825803158536832,6,3,1,46
1.340455989565659,0.1303783385061586,0.02469306541948283,0.9107463325899101,0.9511808062130176,20.760929574969737,1.1424226401802993,1.7169307235607163,0.9115483672767045,1.7647027322462547,2,4,6,125
1.3260615469270352,0.17353843210034325,0.05894625528940979,0.5763805726730005,0.9407143315718374,38.40636521949849,0.6873739717986701,0.8152669768346885,1.7166405554990858,0.7071225248068853,6,3,1,44
1.3402710503778312,0.2196182543246814,0.020274094758996154,0.4520991718716718,0.901760790288358,47.358876698116745,1.5546535127353083,1.2975206136258464,0.9411416179409879,1.185788224931978,4,2,1,91
1.3595108222573848,0.21657359870962978,0.02845975160749495,0.3805470376073828,0.934193585862065,30.35114717175022,1.22776063955753,1.6483900348016753,1.4701973387540583,1.1153266033809306,8,4,1,29
1.3825030840631136,0.13741948802376192,0.0316955437259813,0.6711864359322433,0.9509205954432799,37.77125044016559,1.7897696150169065,0.6279971371836335,0.5411223495693523,1.8514447075785572,2,4,9,128
1.3671140708658158,0.19641640644113964,0.03570196186805061,0.8166938934751542,0.9382005843921667,10.009012395772228,1.764247659140533,0.5992701540844194,0.8795387015900678,1.2512650110201102,1,2,4,123
1.356307938668039,0.20837068859266492,0.02430879362360485,0.6573004163546253,0.969421133795267,37.205924314112586,1.8333826769833488,0.8731951742399062,1.1684373865528723,1.3281234741816688,3,2,1,102
1.3758821708968885,0.1899693051466672,0.01681901072288535,0.26494096159650177,0.9151944122482031,34.767813671299855,0.8782304338699254,1.1102777224438016,1.444431992171414,0.9366880197512741,11,5,1,18
1.321085576000483,0.11365978121848368,0.033236509450577295,0.42258032750506624,0.9324130633958694,4.172617756188497,1.4967958012661917,1.7976130778785577,1.2259348052896915,1.9172321964314765,4,6,11,126
1.3885576901770924,0.15545573640730936,0.03270227082856973,0.5767789976341338,0.9110372708529162,25.443802259713376,1.1551231477343709,1.0732573866769015,0.6027772966920418,1.1792309979894928,3,1,2,121
1.3584165697085402,0.10201216899425349,0.050737705051191614,0.3170495645911573,0.9308517951729872,17.68138720168205,1.0466701232922135,1.539439895015918,1.892721607925675,1.0214037491667494,3,2,1,103
1.3744748044099484,0.2007263868857783,0.049633479908225184,0.41569910110815533,0.9151405480093787,25.55285477591124,1.277529075293219,1.1667959208041103,0.8940844320392732,1.5892808335575683,5,2,1,77
1.3932123119711566,0.1388287139859127,0.04312317662744651,0.28999059166607455,0.9199116490219541,20.54730820061662,0.9078243092866857,1.3588561025765575,0.5001526990062536,0.5100200689733172,3,2,1,113
1.3949944786900172,0.24235710961617948,0.039229260228902774,0.4689368235921796,0.9574583249618718,7.137871371108308,0.6645588993302299,1.1975390879145085,1.823338393935289,1.4163986594622426,15,6,1,13
1.3670060067021106,0.13752289122091263,0.02997662569687773,0.37096328784906535,0.9063372737997393,34.98602179734508,1.4341716841316319,1.1771205887788123,1.4510701233237602,0.6286851526804085,3,2,1,106
1.3372406768874294,0.249242476000152,0.05806784015199957,0.4544769974894356,0.9037743859063171,25.218258544112658,0.8859538285670433,1.3111689243456217,1.9647610043103247,0.8264024788628646,11,5,1,18
1.344546398060075,0.11446792793869763,0.042802452197925264,0.7119732844592949,0.9137318967326622,44.60797219955512,0.7036820095431735,1.9556148668144506,1.8893713467708526,1.0340655805117271,3,2,1,107
1.338966744811935,0.22341985842990814,0.019580487181467293,0.29962250945948676,0.9494753055708798,37.579371029704426,1.361060417838827,1.389867727311271,0.5098769336167028,1.1995484030268093,5,2,1,69
1.3008075579108533,0.2267292626743924,0.033828466918473646,0.996266806962767,0.9502261810926381,36.82032437652059,1.376161243829692,1.3971356614011685,1.1860334725269748,0.6449474900598093,3,2,1,108
1.3356842834309286,0.11313065538691726,0.025092687047606956,0.5285055244337227,0.9268759011502488,47.98835104511417,1.808339331590352,0.6693203540100534,1.4270504303751528,0.8983330738929141,5,9,17,127
1.3286083798685684,0.21483593422238956,0.02746137816447742,0.7602660901154636,0.9448952867605349,23.999387329152086,0.8548907254493968,0.7251413451028144,1.0973392064408876,0.8494958521470393,4,2,1,76
1.3490120641234966,0.16708819943534695,0.04436040390580352,0.29263819368403665,0.9168659550490825,9.772316312497184,1.4402146912502203,1.6492994762126962,1.8040407060290427,1.498367387232518,6,3,1,46
1.3727192272216138,0.23333479632005855,0.041143287231868456,0.4250194832673855,0.9333421764051881,2.2946569321752546,1.7909544752693414,1.8565187153265326,1.12860276517691,0.5925055458838087,6,3,1,64
1.3826015181219122,0.24855394699221456,0.0512894841531945,0.8887497736624187,0.936594994079636,39.622458180358834,1.9343637942839413,1.1784329339964044,1.0235303539626002,1.157453953500284,3,2,1,106
1.3217960720873143,0.1301870038260379,0.024482202156825724,0.5284126162417007,0.9131517711704761,42.49897346495121,1.8697348808723568,1.5813777845324795,0.7145491046602455,0.7801576697738373,14,25,35,128
1.3387226598790507,0.21813226472535052,0.02671789556830207,0.9058099654277536,0.9338127173106126,20.37498827129615,1.677001223904441,1.1326093278126843,0.8105099244762715,1.5232358727006117,3,1,2,118
1.3869151738213907,0.2369523149061018,0.03852368464978721,0.584768580366081,0.9020550308381698,20.51193655124815,1.9682249192858303,0.9502430653143485,1.4641453384252103,1.8999220635551408,5,2,1,70
1.3226589048863393,0.23628158196019702,0.03613181091077677,0.4503139673863187,0.9411611286263425,17.81622336778676,0.8795078291761281,1.949788390425142,0.8466659174883926,1.27526382573925,6,3,1,40
1.3330339834444835,0.11491554932317917,0.025344497805138595,0.5203299235300622,0.9291787021254784,32.46253063966137,0.8878067276163535,0.9333531248221101,0.8347511330458004,1.9958312687630297,1,3,5,123
1.3285278681880728,0.2470977516127705,0.019625409376290582,0.819789970836486,0.9006582296309156,30.076045498951448,0.7290605909787601,1.6748981868154935,1.248950576883954,1.6736556917229595,8,3,1,32
1.3630423737616562,0.1971686227232341,0.05995730902173863,0.824332326326723,0.9232401266462604,41.11588877501114,0.9374397969759627,1.6062915088848126,1.1182305359594946,1.7812639327302648,4,2,1,81
1.3827748678493619,0.14242803746044985,0.017277873421379937,0.42220264673296237,0.9016848103993979,21.617642245784,0.6580035323296424,1.758211814539708,1.1372869877092513,0.7681983119078772,6,3,1,46
1.353398484691448,0.12986902594851796,0.015187438449159176,0.6313941474780971,0.9263566815139987,49.33558652751788,1.0882480243601491,1.9492458572609719,1.3980270076463246,1.4736376717515198,3,2,1,108
1.3742514374556083,0.18391531597769445,0.02872862029321079,0.7312476045641756,0.9278216091730682,48.90579533631796,1.4520735908836,1.916078894841248,1.2001421728726984,1.8201830774854888,4,2,1,100
1.3822091991166385,0.2090976496888442,0.016525232860384844,0.544911549168298,0.9445144234656477,49.96680248074469,0.5065237193809375,1.1588358112921129,0.6658594764324962,0.7726379782737673,10,4,1,25
1.3042075018920762,0.131782842533531,0.021708235229531043,0.4873376079213648,0.9666782470718902,38.97019398330444,1.6734076200427055,1.3086533139461611,1.300478562789911,1.966632288958782,1,3,5,119
1.351236597761939,0.10006574084276222,0.047357451354528596,0.5506234609662339,0.9657226133741983,28.980144592064622,1.584963113316787,1.210728534565622,0.6927645001679035,0.5189311830326561,22,32,42,133
1.3170931758833009,0.10365387900713444,0.025463333255543234,0.6999623383391355,0.9682198248373655,1.5289730432318072,0.6948504257220476,0.7294780664494653,0.8877027726570076,1.8352992691754473,7,14,23,127
1.3092171155863246,0.20320449647995262,0.04861214118658,0.9854339879623977,0.9671304017408895,22.730226410632547,1.9645761039094518,1.308068684359822,1.2551877583135624,1.9427321973290137,1,2,4,119
1.3290496336259465,0.13536334807157957,0.044309188182262614,0.8340918417396168,0.9227838125090052,2.4558335522150374,1.3380927203428679,1.9251575671178858,1.3846123617802268,1.1891651679907267,4,6,11,126
1.3448019379834115,0.22417871789376992,0.03985456434356904,0.7677960532323997,0.9609601525138255,16.96124166515862,1.310089998198086,1.5655282326550177,1.172637379096415,1.2012339392854294,4,2,1,92
1.3687210724257535,0.19645145002988368,0.05614332681973868,0.9546492710072495,0.9066033460156236,46.855343561897335,1.9006356963332038,1.0137548085572734,0.5903965751587067,1.7202944487670115,3,5,11,128
1.3421782219049194,0.1669706222249305,0.037972040235198734,0.5057516060714755,0.9417358741361362,5.615271486845222,1.7032701371519592,1.464818328476163,1.796127251154713,0.836244731451419,3,2,1,105
1.3065753823148403,0.18227435819544335,0.03370438657581758,0.8476706012255405,0.9375485390520553,7.609358779304237,1.8595883430588416,1.3470071995689923,1.4530278244125694,0.65983751893767,3,5,7,121
1.3184251281151549,0.196281378760455,0.028420908145407216,0.4844554918243836,0.9102595250053211,20.532107313174844,0.933644982299324,1.1643829306091917,1.3086046398213256,1.0669358872837782,6,3,1,55
1.3779496204088653,0.21706256565413878,0.022370448201137656,0.8295200257197288,0.9316281991111101,44.69090031159271,0.5301345174958186,1.7111597624025983,1.7434565046165251,1.3494523223259047,12,5,1,18
1.3590843456692547,0.2010533815750632,0.05432505651297424,0.5737023435149607,0.9278629342857712,49.23124302482274,1.1523567819864928,0.743556158799643,1.0784030829077595,0.6575407102088264,4,2,1,91
1.3394772221299003,0.11556206413491923,0.057950213771402664,0.7624632211221886,0.9579820889591112,45.45895187448532,1.7161607222043875,1.3419983245428253,1.2619642897478491,0.5477185629651933,11,19,32,129
1.3105406788646978,0.1895178857390299,0.03317070970743659,0.769426916079207,0.9107974451510468,3.5705686360740168,0.899927639649861,1.277365996234044,0.8714695802491229,1.3750260276484383,3,2,1,113
1.3883127478893402,0.11713016737579413,0.04105082656198321,0.37695939139858975,0.9376411815555821,33.182047107346904,1.9908536636548337,1.706436985386066,1.9884696715823447,1.825607700385026,3,2,1,114
1.3697755842048938,0.19014899113606598,0.0591075501628467,0.6360887053549754,0.9649773956609041,27.4663368988788,1.6165760926593438,1.4317720174230306,1.4947006038249278,0.5393616374158986,4,2,1,101
1.30653036051165,0.10049490315420495,0.01648042460153999,0.900966306118223,0.9561070334092369,11.079161240263325,1.4351987585427544,1.4288863788700803,0.556429046144512,1.9944405312692595,29,36,44,133
1.3258232860522272,0.12076507092760128,0.04972110642476658,0.9944936294433009,0.9331971653440282,45.46025438530613,1.417338306647255,1.1845999469748016,1.994026299564597,1.1071103948316532,5,7,14,126
1.3714642890373838,0.1565370466227906,0.039723891208479925,0.3143698487781714,0.9558323425135095,17.526022132925746,1.0190382292897815,1.1615560238194518,1.0854292618758694,1.8595422992542623,6,3,1,59
1.3733488957254862,0.18274766319097635,0.02000103072103318,0.35292319059021304,0.9280090965769167,19.334996301303455,0.9010018965383874,1.620233992208146,1.2210285490532033,0.743388991339692,8,4,1,32
1.3907761060287946,0.16438104212542215,0.047298294177741146,0.3087880686517932,0.9368831868328253,22.58562322057011,1.0632939230393257,0.7831946541164183,0.9024395706865989,0.6534354393433981,6,3,1,68
1.3592921546227115,0.2206956968440183,0.018403987578536445,0.648815657912894,0.9252376274951352,30.16327072730263,1.455693154866154,1.8019672356319427,0.9811770855320243,1.6860390947052215,5,2,1,71
1.3903405219908975,0.2216270735203946,0.04457761595769774,0.26484654208688463,0.9198742553317668,38.883875399900674,1.8760046139671505,0.7199632558171055,1.4602036277387875,1.753136173746936,8,4,1,29
1.3200792311514757,0.10285027142720124,0.05795601247382693,0.7314375545535541,0.9088145088674993,34.82239642028023,0.6228481448009229,1.2657851733454628,1.1230362975875963,1.211367632200452,3,6,9,124
1.3166348966338284,0.18131233689985188,0.05453543471447757,0.6509968218634392,0.9134484138433286,29.400114245849885,0.9312734906269582,1.0846251415836825,1.0481669081869034,1.9888273445505091,3,2,1,105
1.3162454446056495,0.17288600217129516,0.03071559522907746,0.4178130132010921,0.9657837080363075,5.898098905823365,1.9874058833745099,0.538583013374071,1.4718512386867997,1.9726140603052211,3,2,1,112
